,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2024-03-12,-0.0004933318370301568,1.3162119201163267,0.8795313633073822,-1.0870889930830214,21.103456088401163,0.003444697428633096
2024-03-13,-0.0006425442850819223,1.319266532922941,0.8789109117336459,-1.4111725342773487,21.04189460889772,0.0034672203443230003
2024-03-14,-0.0006663557589072674,1.3160537065319633,0.879505149714087,-1.474917855848727,21.1008459881573,0.003452723604781664
2024-03-15,-0.0006612293902515665,1.3414259934062298,0.8837110488696726,-1.4978743016152436,21.53033728083619,0.003405697090742961
2024-03-18,-0.0005628206664899608,1.3472862443018943,0.887476647124186,-1.288131655948592,21.934212784743483,0.0033670740776995047
2024-03-19,-0.0007575597475565727,1.3495168012282244,0.8938040023386947,-1.7802788721130471,22.65854353067994,0.0032682360459230318
2024-03-20,-0.0007486243000836822,1.3505303314438382,0.8952807096800145,-1.757107573354351,22.836586373434425,0.0032675485308921153
2024-03-21,-0.0007014349197918522,1.35452880563693,0.8959868893026064,-1.6543056893971129,22.923013092537058,0.003255836967735615
2024-03-22,-0.0007392852948701188,1.3740908273633514,0.8918245566631453,-1.7325156095304108,22.42540468218152,0.003248683516745295
2024-03-25,-0.0007152020410722786,1.3745283347428316,0.8904241200990316,-1.686353171106388,22.264138348733777,0.003249564505264087
2024-03-26,-0.0007063138591353048,1.3746052324747977,0.8908716652891447,-1.6693099279111914,22.315351222049244,0.0032487978279315743
2024-03-27,-0.000811118358012008,1.3559685886370905,0.8818078117405639,-1.8415460980064378,21.333273524563435,0.0033758075115091664
2024-03-28,-0.0008303402492869471,1.3564032018666388,0.8819232327600725,-1.8866354644760293,21.345094510730586,0.0033768083399117947
2024-04-01,-0.0007341950437891549,1.35032904134447,0.8772692488044078,-1.6384830861632784,20.88116256050402,0.0034419928818576633
2024-04-02,-0.000726251118734361,1.3489544969098874,0.8785630820502148,-1.6236514621227127,21.007579912720097,0.0034428545703438646
2024-04-03,-0.0005310866428844626,1.3271276457474537,0.884661171602051,-1.2488068028704975,21.630453895955355,0.003261097227999716
2024-04-04,-0.0005145916615472999,1.3230430711231638,0.8871051639981281,-1.2121503296993428,21.89351195531361,0.0032645441723116488
2024-04-05,-0.0005242694207342721,1.3180385309964233,0.887855468279247,-1.2249973826625287,21.97591686745877,0.003269694080029842
2024-04-08,-0.0005213848455017429,1.317996487605626,0.887889716148605,-1.2188027130102992,21.979697160684275,0.0032696872694933927
2024-04-09,-0.0004998553954205511,1.3070757359036436,0.8804043531867616,-1.1736099648778522,21.190847307958943,0.0032728754468071323
2024-04-10,-0.00047404108517003587,1.2928527746194414,0.8820038976825371,-1.1158262064072235,21.353365743164872,0.0032805784167641407
2024-04-11,-0.0003862193807756206,1.3066240353406282,0.8782880374969531,-0.880282945970324,20.98054516007615,0.0033855830126153564
2024-04-12,-0.00038332442452189614,1.2966441650806195,0.8847309781847108,-0.8815574220197544,21.63785622073263,0.003377390095678455
2024-04-15,-0.0003798050363867741,1.2959445347093643,0.8901844191616937,-0.8776653925269404,22.23683278488268,0.0033774595421819523
2024-04-16,-0.00041937984270343015,1.300516643772616,0.8928968211619018,-0.9807837862850278,22.550925771185764,0.0033354002019981848
2024-04-17,-0.0005282475352304748,1.31268364173782,0.8932237037707661,-1.225303318006889,22.58955164249623,0.0033632439011248034
2024-04-18,-0.0006116583200310768,1.3074725878551359,0.8914116361493692,-1.4265457209879602,22.37754412813752,0.003354271432460523
2024-04-19,-0.0008194590854635187,1.3166419383514614,0.8836871756257175,-1.8475138102451902,21.52783682259225,0.00348409259947465
2024-04-22,-0.0008270947232623554,1.3137479629869588,0.8853135067094435,-1.861342128548571,21.699879672375218,0.003486621630065953
2024-04-23,-0.0008425775465839649,1.3135456937110699,0.8889653927738171,-1.8948009318456343,22.099282027814773,0.0034836108354431004
2024-04-24,-0.000842628648800984,1.3113560928447372,0.8888073844741109,-1.8968229802002743,22.08161184959706,0.003481246249389032
2024-04-25,-0.0007497197044453903,1.3171795539930002,0.8929225673784711,-1.7198574199882644,22.553961894012236,0.0034218930020475584
2024-04-26,-0.0006400991546142073,1.3242548734258166,0.8958899544815366,-1.4653849064613818,22.911099572522563,0.0034223766323649885
2024-04-29,-0.0006456318348682054,1.3234540368938477,0.8946326468761363,-1.4794142039739775,22.75800840263887,0.003422001817706141
2024-04-30,-0.000516920666722684,1.3100238817878522,0.9018626875808645,-1.2031968364145642,23.67652967134968,0.0033771251508940177
2024-05-01,-0.000601457115384289,1.3238673212693126,0.8971213316850737,-1.3973202558334064,23.063639557837526,0.003376395713988792
2024-05-02,-0.000519239517377058,1.344382346224949,0.9011807529616389,-1.229425317265427,23.585772280439112,0.003314822682272901
2024-05-03,-0.000510834965868043,1.348463678671226,0.9021245635292426,-1.204864264258306,23.711624876053854,0.0033267066196022523
2024-05-06,-0.0006140688807476621,1.3470698784676562,0.9052378428410855,-1.4567192957382493,24.13952937473947,0.003298530345978519
2024-05-07,-0.0005436735936394146,1.3501475836112284,0.909089840760184,-1.3178781185001915,24.698018437590946,0.003229367756204272
2024-05-08,-0.0005403669537740469,1.3511148503850885,0.9078733226011931,-1.3121651474769498,24.51798870875179,0.0032289806682648616
2024-05-09,-0.0006438867831203781,1.344070108277156,0.9048255555900758,-1.5365773307055286,24.081701642856963,0.0032822106703054837
2024-05-10,-0.0006642992332333967,1.3403213923398205,0.9044821046052628,-1.5937003145728543,24.033805069700524,0.0032677791220718858
2024-05-13,-0.0005768533259158338,1.3390061097724804,0.9042569175529261,-1.3835029084528327,24.00253627229763,0.003268371828978476
2024-05-14,-0.000633535666674241,1.3553104984058406,0.9028181852701525,-1.5258370981891474,23.805240004445306,0.0032387792649255344
2024-05-15,-0.0006294360165425312,1.355440673998517,0.904560779949841,-1.515154553507446,24.044754850151953,0.0032379092517799382
2024-05-16,-0.0005244336796644182,1.36457133843694,0.9093190891073031,-1.2980614072166496,24.73233581040179,0.0031567819557388917
2024-05-17,-0.0005237971266389138,1.361141002397261,0.9079439961433543,-1.2933926119400436,24.528353070120545,0.003158331929260887
2024-05-20,-0.0004382936667963541,1.362180650901355,0.9022927415806263,-1.0509726417361474,23.734234861939065,0.0032450993557249985
2024-05-21,-0.0003763579062349892,1.3614648565328538,0.9052769149670309,-0.917844715602146,24.14502855359708,0.003189064065619953
2024-05-22,-0.0003230652183893025,1.3460513459261674,0.8899333046695279,-0.7840671698277385,22.208318838425257,0.003223853809583048
2024-05-23,-0.00016737765033652828,1.3308584889614,0.8872295890746864,-0.4016536189211655,21.907122894902365,0.0032670211543792418
2024-05-24,-0.0002327247079870267,1.3392764202318568,0.8920270690211795,-0.5657917333516451,22.448973583968737,0.0032169186617976276
2024-05-28,-0.00018619893780107586,1.3391433385019933,0.8905766946506366,-0.4495712908195396,22.281563691648945,0.0032401369796970407
2024-05-29,-8.688299957388747e-05,1.330476074945008,0.8919907315809074,-0.21102783667675415,22.444739858232673,0.00322567821546137
2024-05-30,-0.00017711512075361006,1.3307963770608118,0.895223627122914,-0.4352421129846946,22.82963696066273,0.00319484945077057
2024-05-31,-0.00041549535028515623,1.283914338174815,0.8619387758641264,-0.9054241050727749,19.51494209360687,0.003602951701483163
2024-06-03,-0.00031181116228985804,1.2833879648693198,0.858995875922056,-0.671532929450197,19.27722646331326,0.0036443947875296535
2024-06-04,-0.00019727119810558592,1.266023561487667,0.8543580933046211,-0.4295923448029425,18.916540234055915,0.0035951866650789565
2024-06-05,-0.0001300133693452443,1.2852538575743357,0.8583706030200371,-0.2781096905823659,19.227624510513884,0.0036544451830009105
2024-06-06,-0.00016817375674709533,1.2773122788886189,0.8544257069896761,-0.3620506258187731,18.92168141251146,0.0036394720372533392
2024-06-07,-3.8254175132640706e-05,1.2614512974979308,0.8564762204535005,-0.08457599659347904,19.07922110626885,0.0035395617005766176
2024-06-10,6.801698394094053e-06,1.2601066131176117,0.8574040736037851,0.015088450382672564,19.15155884720101,0.0035240293296715177
2024-06-11,5.547223449402663e-05,1.259687084214257,0.8508638736241427,0.1222003336145052,18.65535554354504,0.0035555951115960028
2024-06-12,0.000188052714151323,1.2617927712786574,0.8578591871034376,0.42059055661512834,19.187284866494736,0.003493499747899589
2024-06-13,0.0002334444292545453,1.2626256596055188,0.8565944263018526,0.5190652886380986,19.0883998620498,0.0035097666363640275
2024-06-14,0.00036505076546147644,1.2523035965671343,0.8511460893786091,0.8072169952400428,18.67612823307447,0.0035197321052338774
2024-06-17,0.00036625890729187987,1.2539983073506145,0.8524472117895507,0.8090266291202441,18.772622827452363,0.003521283826113574
2024-06-18,0.0003855705817753265,1.2600829139573402,0.8549907889166406,0.8598844304506146,18.96478137707946,0.003491186773456313
2024-06-20,0.00030903337188582607,1.2666385399402107,0.850239901062705,0.6821436115974789,18.609624041827225,0.003540144737521832
2024-06-21,0.00028423239452221225,1.2673925037659766,0.8500448786956998,0.6275728973257,18.59538583119666,0.0035437187196787783
2024-06-24,0.00010263726036608171,1.2813452673584163,0.8462107611951243,0.22056318100542546,18.320664250396124,0.003642367720395215
2024-06-25,0.00020166862332974715,1.2881370214268433,0.8411879380333898,0.42241506880953844,17.975032883387474,0.0037300731633782523
2024-06-26,0.0002234448313464258,1.2871233200633232,0.8408018769139891,0.4678755291566821,17.949104339607555,0.0037277168965885524
2024-06-27,0.0003332418708952897,1.308914961904956,0.8518981660236893,0.7249781274811238,18.73175810783165,0.003594549344435864
2024-06-28,0.000357889844580345,1.3089189509057568,0.8534399997317951,0.7811806314756253,18.84706315666569,0.0035864413851256233
2024-07-01,0.00033460306478362345,1.3139984016809527,0.8555312215248975,0.7335106612129504,19.00622423441479,0.003567340656890759
2024-07-02,0.0003641460053278818,1.3151672910413117,0.8547276869505548,0.7942780355872803,18.944684534933852,0.003570306996869944
2024-07-03,0.00038789499383021654,1.3178346474724318,0.8551295811401985,0.8428714738933468,18.975403717555736,0.0035797203716800264
2024-07-05,0.0004117340364461036,1.3242735581524077,0.8478665980257185,0.883796799404158,18.43810960206011,0.0035923473591855386
2024-07-08,0.0004469813230517459,1.33357494272702,0.8462938227438648,0.9668639136098189,18.32651312163312,0.003578363498972163
2024-07-09,0.0004474528955756296,1.3334225501590717,0.8462520486090422,0.9677187664629137,18.323570992950078,0.0035782892825816743
2024-07-10,0.0003833899942262012,1.322617812713399,0.8469432523302831,0.8226952217790621,18.37239750820602,0.0035934409846720204
2024-07-11,6.214968448036857e-05,1.384712929541556,0.8436667524541791,0.12641904160394435,18.14365210676992,0.003787268344435667
2024-07-12,-4.524898035935892e-05,1.3651720611093154,0.8426817931062748,-0.09331858384774772,18.076203794689448,0.0037373334830909342
2024-07-15,-0.00013892904587925145,1.3847019261292162,0.834745783430469,-0.284515799743814,17.55358229556961,0.0037183977940172517
2024-07-16,-0.00026271437114878276,1.3768117545687946,0.8113139059891339,-0.5123228801408434,16.19531615002542,0.003839447089712754
2024-07-17,-0.0005819510953757278,1.4476518820462743,0.8305596068933909,-1.10670379994851,17.29186536028778,0.003990742174474894
2024-07-18,-0.00036090803887175614,1.4099790468349132,0.8198690031591604,-0.6757787401258136,16.66260599039334,0.0040596918535080575
2024-07-19,-0.00029801131537141143,1.4033249218080748,0.8226599866897459,-0.5615673069150744,16.82177176488345,0.004048726607670591
2024-07-22,-9.356145961868332e-05,1.3693312645683369,0.8236992054550321,-0.18026710220123152,16.881930431282527,0.003907333070901461
2024-07-23,-9.153861405729975e-05,1.3791234346282835,0.8237598942641153,-0.17801855166280184,16.885458864900595,0.0038977238393905927
2024-07-24,-0.00019250203961813624,1.4229935420489197,0.8552224634888288,-0.3804736506536679,18.98252043415087,0.0039247799667489385
2024-07-25,-0.0003250852478575827,1.4329524719567805,0.859542179222941,-0.6464004264262094,19.320819848582957,0.003909085128708789
2024-07-26,-0.0004044223103686836,1.4159657428513395,0.8563438442728442,-0.7882322620931621,19.068954715209685,0.0039654672385538775
2024-07-29,-0.0004090362072763858,1.4085408837329234,0.852567403677162,-0.8013506455813402,18.7815972251234,0.003958280431345893
2024-07-30,-0.0005131571862364041,1.4221826139343585,0.8517159963982704,-0.9901100253789352,18.718246744202307,0.004032868185784985
2024-07-31,-0.0005659422689045083,1.4850309519118925,0.8569449385998078,-1.0655376750971273,19.115680472623247,0.004073008411475368
2024-08-01,-0.0005930952187297604,1.4957350819666746,0.867367323429538,-1.1227342476028845,19.972902362282944,0.004079232563750606
2024-08-02,-0.0004841721319302304,1.4697813773502038,0.8728638469817,-0.9184765804831376,20.46461776669791,0.004116715669619887
2024-08-05,-0.00027957603224957705,1.3657814712472582,0.8658219983166233,-0.5041336501086996,19.839858283461368,0.004363615041297877
2024-08-06,-0.00027802664477850425,1.3668160388884392,0.8654605192560151,-0.5015116826653163,19.809051194236186,0.004362418757515597
2024-08-07,-0.00028384561293750665,1.3694178081606112,0.8671365201937021,-0.5120177280616827,19.952891674795463,0.004363950575471758
2024-08-08,-0.0002873791853933188,1.3655562380623483,0.8796459569621314,-0.5175176188716205,21.114875787389146,0.004364594482649218
2024-08-09,-0.00021253287068992443,1.3713031149845885,0.8828825575476104,-0.3876439722795709,21.443989997457656,0.004309891768982693
2024-08-12,-0.00019912126332871438,1.3711816942909851,0.8826651929360969,-0.36288731031001237,21.421480664037695,0.004313726104331015
2024-08-13,-0.0002028411695898046,1.3794156335718013,0.8891975876389396,-0.36891121889074774,22.125314235056486,0.004314358937975387
2024-08-14,-0.00026688998732265665,1.3772366469344213,0.8874826323037085,-0.4825280648351164,21.93487011895044,0.0043408960730210965
2024-08-15,-0.00022494768300549854,1.3862362676932025,0.8912775831846687,-0.40613457027522054,22.362062675518306,0.004344252886911944
2024-08-16,-0.00026703372031820153,1.386396074513213,0.8910687013879776,-0.4815069430449529,22.337994089568518,0.004346752049944614
2024-08-19,-0.00023001637694212003,1.3868499052237113,0.8929716965044875,-0.4150686112958594,22.55975836464594,0.004337533479702537
2024-08-20,-0.0003124373666230817,1.386406239775911,0.8956382886837864,-0.5719175633306409,22.88024377188772,0.004278192408736577
2024-08-21,-0.00029152722318085404,1.3868474401094841,0.895874668428151,-0.5338454046743557,22.90922234013994,0.0042758082922131424
2024-08-22,-0.0004401071848754787,1.3977696739891563,0.8981786752723488,-0.8054863641934306,23.196737923079702,0.004282128356004157
2024-08-23,-0.0005984037722146783,1.4012998487208055,0.9011892228726147,-1.1044869763730112,23.586893969285768,0.0042315707538939295
2024-08-26,-0.0007053832475732267,1.4042508688087465,0.8986859504594014,-1.2859549210935306,23.26130396086429,0.004292028604275892
2024-08-27,-0.0007333067937213552,1.4045899081423028,0.8994641181256322,-1.3421015311690683,23.36126162104457,0.004274709823124211
2024-08-28,-0.0008373649342805052,1.4134038765409467,0.9008582888780752,-1.5371182279230209,23.54317071733748,0.004260901759414613
2024-08-29,-0.0008406753083967887,1.4127921133561179,0.8997215814273891,-1.5406667034103232,23.39457975919878,0.004261495085409241
2024-08-30,-0.0006554480320340463,1.4333961427046367,0.9181208916923969,-1.3225104330958755,26.15340867719625,0.0038702958197500445
2024-09-03,-0.0007364734441962662,1.4341939151332346,0.9263585126267755,-1.5122097159835468,27.700856027844384,0.0038200645777630533
2024-09-04,-0.0007486009636947457,1.4335291194711433,0.9265701377202453,-1.5398084646490833,27.74391276896808,0.0038150901002535777
2024-09-05,-0.0007221874218316613,1.4226027271392838,0.9231801959421955,-1.4788608008544777,27.075192911945702,0.003838394464564395
2024-09-06,-0.0007639733714321086,1.4289655513867396,0.9271797874482349,-1.5629639263421125,27.86897038702978,0.003846809521608411
2024-09-09,-0.0008255302880637961,1.4250609584013914,0.9279510413767383,-1.6851418490514032,28.029386700006302,0.0038524407019243203
2024-09-10,-0.0007727201854377537,1.4274136272716138,0.9272191374409776,-1.564925164288773,27.87709478395049,0.003882616448155542
2024-09-11,-0.000721800455632944,1.4388971954702796,0.9263067410128415,-1.4283500164151117,27.69035019705387,0.003970771018763732
2024-09-12,-0.0007758604445285921,1.4342517784257578,0.9260302593664079,-1.5367385886303497,27.634426662547167,0.003967044654886278
2024-09-13,-0.0008622222564576117,1.4317894351003713,0.9264701994674718,-1.7129160563502783,27.72355701793892,0.003953860042856879
